                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
LAURENTIDE      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 270  290.0000   70   44.5000  1427.0000 1417.0000 1398.5000 1347.0000 1295.0000 1249.0000  872.0000  273.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 270  291.0000   69   44.5000  1469.0000 1459.0000 1440.5000 1389.0000 1337.0000 1291.0000  914.0000  301.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 270  292.0000   68   44.5000  1469.0000 1459.0000 1440.5000 1389.0000 1337.0000 1291.0000  914.0000  301.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 270  293.0000   67   44.5000   962.0000  939.0000  905.5000  876.0000  854.0000  800.6667  508.6667  222.0000   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 270  294.0000   66   44.5000   962.0000  939.0000  905.5000  876.0000  854.0000  800.6667  508.6667  222.0000   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 270  295.0000   65   44.5000   962.0000  939.0000  905.5000  876.0000  854.0000  800.6667  508.6667  222.0000   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  261.0000   99   45.5000  1700.0000 1690.5000 1673.5000 1651.5000 1632.5000 1621.6666  807.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  262.0000   98   45.5000  1700.0000 1690.5000 1673.5000 1651.5000 1632.5000 1621.6666  807.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  263.0000   97   45.5000  1704.0000 1694.5000 1677.5000 1655.5000 1636.5000 1625.6666  810.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  264.0000   96   45.5000  1708.0000 1698.5000 1681.5000 1659.5000 1640.5000 1629.6666  813.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  265.0000   95   45.5000  1708.0000 1698.5000 1681.5000 1659.5000 1640.5000 1629.6666  813.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  271.0000   89   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  272.0000   88   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  273.0000   87   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  274.0000   86   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  275.0000   85   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  276.0000   84   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  277.0000   83   45.5000  2223.0000 2205.5000 2173.5000 2080.0000 1980.5000 1928.6666 1614.6666 1121.6666  503.0000   47.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  278.0000   82   45.5000  2098.0000 2084.5000 2060.0000 2017.5000 1978.0000 1963.6666 1841.0000 1409.0000  455.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  279.0000   81   45.5000  2098.0000 2084.5000 2060.0000 2017.5000 1978.0000 1963.6666 1841.0000 1409.0000  455.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  280.0000   80   45.5000  2075.0000 2061.5000 2037.0000 1994.5000 1955.0000 1940.6666 1818.0000 1386.0000  440.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  281.0000   79   45.5000  2052.0000 2038.5000 2014.0000 1971.5000 1932.0000 1917.6666 1795.0000 1363.0000  424.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  282.0000   78   45.5000  2052.0000 2038.5000 2014.0000 1971.5000 1932.0000 1917.6666 1795.0000 1363.0000  424.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  283.0000   77   45.5000  2076.0000 2064.0000 2042.0000 2001.0000 1956.5000 1924.0000 1695.6666 1189.0000  606.0000  206.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  284.0000   76   45.5000  2076.0000 2064.0000 2042.0000 2001.0000 1956.5000 1924.0000 1695.6666 1189.0000  606.0000  206.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  285.0000   75   45.5000  2091.5000 2079.5000 2057.5000 2016.5000 1972.0000 1939.5000 1711.1666 1204.5000  621.5000  216.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  286.0000   74   45.5000  2107.0000 2095.0000 2073.0000 2032.0000 1987.5000 1955.0000 1726.6666 1220.0000  637.0000  226.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  287.0000   73   45.5000  2107.0000 2095.0000 2073.0000 2032.0000 1987.5000 1955.0000 1726.6666 1220.0000  637.0000  226.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  288.0000   72   45.5000  1497.0000 1487.0000 1469.0000 1417.5000 1365.5000 1319.6666 1077.0000  703.0000  277.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  289.0000   71   45.5000  1497.0000 1487.0000 1469.0000 1417.5000 1365.5000 1319.6666 1077.0000  703.0000  277.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  290.0000   70   45.5000  1467.5000 1457.5000 1439.5000 1388.0000 1336.0000 1290.1666 1047.5000  673.5000  257.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  291.0000   69   45.5000  1438.0000 1428.0000 1410.0000 1358.5000 1306.5000 1260.6666 1018.0000  644.0000  237.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  292.0000   68   45.5000  1438.0000 1428.0000 1410.0000 1358.5000 1306.5000 1260.6666 1018.0000  644.0000  237.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  293.0000   67   45.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  294.0000   66   45.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  295.0000   65   45.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  296.0000   64   45.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  297.0000   63   45.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  298.0000   62   45.5000   668.0000  652.0000  626.0000  603.5000  588.5000  548.3333  339.3333  127.1667   43.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  299.0000   61   45.5000   428.0000  419.0000  400.5000  385.0000  377.0000  350.0000  224.0000   77.6667   16.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 272  300.0000   60   45.5000   428.0000  419.0000  400.5000  385.0000  377.0000  350.0000  224.0000   77.6667   16.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  261.0000   99   46.5000  2740.0000 2721.0000 2687.0000 2666.0000 2653.0000 2637.0000 2315.0000 1230.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  262.0000   98   46.5000  2740.0000 2721.0000 2687.0000 2666.0000 2653.0000 2637.0000 2315.0000 1230.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  263.0000   97   46.5000  2784.0000 2765.0000 2731.0000 2710.0000 2697.0000 2681.0000 2359.0000 1259.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  264.0000   96   46.5000  2828.0000 2809.0000 2775.0000 2754.0000 2741.0000 2725.0000 2403.0000 1289.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  265.0000   95   46.5000  2828.0000 2809.0000 2775.0000 2754.0000 2741.0000 2725.0000 2403.0000 1289.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  266.0000   94   46.5000  3616.0000 3608.5000 3592.0000 3565.0000 3540.0000 3509.0000 3315.6667 2736.6667 1056.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  267.0000   93   46.5000  3616.0000 3608.5000 3592.0000 3565.0000 3540.0000 3509.0000 3315.6667 2736.6667 1056.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  268.0000   92   46.5000  3512.5000 3505.0000 3488.5000 3461.5000 3436.5000 3414.0000 3270.6667 2841.3333 1666.6666  825.8333  426.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  269.0000   91   46.5000  3409.0000 3401.5000 3385.0000 3358.0000 3333.0000 3319.0000 3225.6667 2946.0000 2277.0000 1651.6666  853.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  270.0000   90   46.5000  3409.0000 3401.5000 3385.0000 3358.0000 3333.0000 3319.0000 3225.6667 2946.0000 2277.0000 1651.6666  853.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  271.0000   89   46.5000  2232.0000 2214.5000 2182.5000 2089.0000 1989.5000 1937.6666 1623.6666 1130.6666  512.0000   53.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  272.0000   88   46.5000  2232.0000 2214.5000 2182.5000 2089.0000 1989.5000 1937.6666 1623.6666 1130.6666  512.0000   53.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  273.0000   87   46.5000  2232.0000 2214.5000 2182.5000 2089.0000 1989.5000 1937.6666 1623.6666 1130.6666  512.0000   53.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  274.0000   86   46.5000  2236.0000 2218.5000 2186.5000 2093.0000 1993.5000 1941.6666 1627.6666 1134.6666  516.0000   56.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  275.0000   85   46.5000  2240.0000 2222.5000 2190.5000 2097.0000 1997.5000 1945.6666 1631.6666 1138.6666  520.0000   59.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  276.0000   84   46.5000  2240.0000 2222.5000 2190.5000 2097.0000 1997.5000 1945.6666 1631.6666 1138.6666  520.0000   59.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  277.0000   83   46.5000  2240.0000 2222.5000 2190.5000 2097.0000 1997.5000 1945.6666 1631.6666 1138.6666  520.0000   59.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  278.0000   82   46.5000  2045.0000 2031.5000 2007.0000 1964.5000 1925.0000 1910.6666 1788.0000 1356.0000  420.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  279.0000   81   46.5000  2045.0000 2031.5000 2007.0000 1964.5000 1925.0000 1910.6666 1788.0000 1356.0000  420.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  280.0000   80   46.5000  2052.5000 2039.0000 2014.5000 1972.0000 1932.5000 1918.1666 1795.5000 1363.5000  425.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  281.0000   79   46.5000  2060.0000 2046.5000 2022.0000 1979.5000 1940.0000 1925.6666 1803.0000 1371.0000  430.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  282.0000   78   46.5000  2060.0000 2046.5000 2022.0000 1979.5000 1940.0000 1925.6666 1803.0000 1371.0000  430.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  283.0000   77   46.5000  2065.0000 2053.0000 2031.0000 1990.0000 1945.5000 1913.0000 1684.6666 1178.0000  595.0000  198.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  284.0000   76   46.5000  2065.0000 2053.0000 2031.0000 1990.0000 1945.5000 1913.0000 1684.6666 1178.0000  595.0000  198.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  285.0000   75   46.5000  2065.0000 2053.0000 2031.0000 1990.0000 1945.5000 1913.0000 1684.6666 1178.0000  595.0000  198.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  286.0000   74   46.5000  2065.0000 2053.0000 2031.0000 1990.0000 1945.5000 1913.0000 1684.6666 1178.0000  595.0000  198.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  287.0000   73   46.5000  2065.0000 2053.0000 2031.0000 1990.0000 1945.5000 1913.0000 1684.6666 1178.0000  595.0000  198.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  288.0000   72   46.5000  1530.0000 1520.0000 1502.0000 1450.5000 1398.5000 1352.6666 1110.0000  736.0000  299.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  289.0000   71   46.5000  1530.0000 1520.0000 1502.0000 1450.5000 1398.5000 1352.6666 1110.0000  736.0000  299.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  290.0000   70   46.5000  1484.0000 1474.0000 1456.0000 1404.5000 1352.5000 1306.6666 1064.0000  690.0000  268.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  291.0000   69   46.5000  1438.0000 1428.0000 1410.0000 1358.5000 1306.5000 1260.6666 1018.0000  644.0000  237.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  292.0000   68   46.5000  1438.0000 1428.0000 1410.0000 1358.5000 1306.5000 1260.6666 1018.0000  644.0000  237.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  293.0000   67   46.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  294.0000   66   46.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  295.0000   65   46.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  296.0000   64   46.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  297.0000   63   46.5000   908.0000  885.0000  851.5000  822.0000  800.0000  746.6667  454.6667  176.6667   70.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  298.0000   62   46.5000   668.5000  652.5000  626.5000  604.0000  589.0000  548.8333  339.8333  127.6667   43.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  299.0000   61   46.5000   429.0000  420.0000  401.5000  386.0000  378.0000  351.0000  225.0000   78.6667   16.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 274  300.0000   60   46.5000   429.0000  420.0000  401.5000  386.0000  378.0000  351.0000  225.0000   78.6667   16.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
