                *REVISED* ICE-5G GS & FC October 21 2009 
GREENLAND       *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 340  322.0000   38   79.5000  2045.7000 2045.9500 2046.8500 2048.5000 2052.8501 2062.5332 2074.0332 2083.6333 2100.7334 2126.4001 2144.2334 2153.1667 2187.4668 2217.4666 2205.5667 2187.5667 2183.0667 2172.9001 2152.4666 2116.1335 2077.4001 2062.6335
 340  323.0000   37   79.5000  1995.7000 1996.1000 1997.1000 1998.8500 2003.1000 2012.7334 2024.0000 2033.2334 2050.3665 2075.6333 2093.0000 2101.5667 2134.9001 2157.7334 2138.3333 2119.7334 2115.4666 2103.4668 2079.5332 2038.8002 1996.9667 1983.2334
 340  324.0000   36   79.5000  1928.5000 1929.0000 1930.3500 1932.1000 1936.5000 1946.0000 1956.9000 1966.0332 1982.9000 2007.9000 2024.9667 2032.9667 2065.0332 2079.8000 2052.4001 2032.9000 2028.7334 2014.8334 1987.0668 1941.0668 1895.8334 1883.0000
 340  325.0000   35   79.5000  1874.7000 1875.3500 1876.5000 1878.1000 1882.6000 1892.1333 1903.1333 1912.2334 1928.5332 1952.7334 1969.2334 1977.3334 2007.6333 2012.7999 1976.8666 1957.2999 1952.7334 1936.6666 1904.6333 1852.5332 1803.7334 1792.1666
 340  326.0000   34   79.5000  1834.7000 1835.3500 1836.6000 1838.3500 1842.7500 1851.9000 1862.6333 1871.6666 1887.8334 1911.4000 1927.0332 1934.9000 1963.2334 1957.4000 1912.4000 1893.0332 1888.0332 1869.2999 1832.5332 1774.2999 1721.7334 1711.0668
 340  327.0000   33   79.5000  1797.7000 1798.4500 1799.8500 1801.6000 1805.8500 1815.0000 1825.7334 1834.1998 1849.9667 1873.1666 1888.2334 1895.5332 1921.2334 1903.0668 1848.2334 1829.4667 1823.7999 1802.1333 1761.0668 1696.9000 1640.0000 1630.9000
 340  328.0000   32   79.5000  1761.7000 1762.3500 1763.5000 1765.0000 1769.3500 1778.4667 1788.7334 1797.1998 1812.4000 1834.6333 1849.1333 1856.1333 1878.5668 1846.1333 1781.4667 1764.0668 1757.9667 1734.2999 1688.1998 1614.7999 1551.9667 1545.8334
 340  329.0000   31   79.5000  1717.5000 1718.2500 1719.6000 1720.9500 1724.8500 1733.6666 1743.6666 1752.0000 1766.4667 1787.9000 1802.2999 1808.9000 1827.5668 1780.9000 1706.4667 1690.8334 1684.5668 1657.1666 1602.5000 1516.4667 1446.2999 1444.7999
 340  330.0000   30   79.5000  1676.7000 1677.2000 1678.3500 1679.8500 1683.6000 1691.9667 1701.8666 1709.9667 1723.6333 1744.6333 1758.6666 1764.9667 1779.0332 1716.7334 1632.3334 1618.1666 1610.1666 1576.9667 1511.9667 1412.0332 1336.1333 1341.5667
 340  331.0000   29   79.5000  1652.2000 1652.8500 1654.1000 1655.2000 1658.7000 1666.6998 1676.2334 1684.1333 1697.4000 1717.7334 1731.4000 1737.0668 1746.7334 1665.9667 1568.7334 1555.5332 1545.5332 1505.7999 1427.7999 1313.3666 1231.6333 1242.8334
 340  332.0000   28   79.5000  1659.5000 1659.8500 1660.7000 1661.8500 1665.1000 1672.6998 1682.0332 1689.7999 1702.7334 1722.3334 1735.4000 1740.7999 1745.0332 1643.1333 1530.7334 1517.9667 1505.4667 1457.9000 1363.4667 1232.1333 1143.7333 1161.0667
 340  333.0000   27   79.5000  1685.5000 1686.1000 1687.1000 1688.1000 1691.2000 1698.6333 1707.5000 1714.8334 1727.0668 1745.5000 1758.1666 1762.8334 1761.0668 1635.2334 1505.8334 1493.8334 1478.4667 1421.1333 1309.9000 1162.4000 1066.1333 1092.5333
 340  334.0000   26   79.5000  1663.0000 1663.3500 1664.2000 1665.2000 1668.2000 1675.3666 1683.5332 1690.4667 1702.1333 1719.7334 1731.4667 1735.5332 1726.9667 1573.6333 1424.4000 1412.5668 1393.7334 1325.7999 1196.6333 1033.4667  931.4000  967.8333
 340  335.0000   25   79.5000  1544.0000 1544.3500 1545.2000 1546.1000 1548.7500 1555.6666 1563.6666 1570.0000 1580.5668 1597.1333 1608.2334 1611.3334 1594.4667 1405.4000 1230.4000 1219.0333 1195.6333 1115.5667  967.2333  791.0334  689.5334  740.9666
 340  336.0000   24   79.5000  1421.0000 1421.7500 1423.0000 1423.7500 1426.2500 1432.4000 1439.7334 1445.7334 1455.5668 1470.8334 1480.5668 1482.9667 1455.3334 1217.4000 1007.2333  998.0667  969.9000  876.0334  682.8000  462.6333  321.3333  373.3333
 340  337.0000   23   79.5000  1302.7000 1303.2000 1304.3500 1305.1000 1307.3500 1313.5000 1320.4000 1325.4667 1334.7333 1348.9000 1357.4000 1358.7333 1316.4000  992.4000  721.2000  736.2333  706.9000  557.6334  356.1333  174.3000   41.1333   62.5667
 340  338.0000   22   79.5000  1238.2000 1238.8500 1239.7500 1240.5000 1242.8500 1248.4667 1254.6333 1259.1333 1267.7000 1281.0333 1288.0333 1288.5333 1227.2999  805.5333  442.0334  418.9000  376.9000  307.0334  175.6333   44.2333    0.0000    0.0000
 340  339.0000   21   79.5000  1165.5000 1166.2500 1167.2500 1167.8500 1170.1000 1175.3334 1180.5000 1184.0000 1192.1333 1204.2999 1209.7999 1209.7000 1123.7999  639.7333  254.0667  260.4000  241.1333  148.8333   36.7333    0.0000    0.0000    0.0000
 340  340.0000   20   79.5000  1052.7000 1053.7000 1054.7000 1055.1000 1057.3500 1062.2333 1066.0667 1067.9667 1075.7000 1086.6333 1090.0667 1089.6333  962.1333  446.9000   31.7333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 340  341.0000   19   79.5000   991.2000  992.2000  993.3500  993.7500  995.7500  999.8333 1002.5667 1003.4666 1010.4000 1019.4666 1020.7333 1020.3333  856.4000  346.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 340  342.0000   18   79.5000   928.7000  929.7000  930.7000  931.1000  933.0000  935.9000  936.8000  936.2333  941.6333  948.1333  947.5000  947.0000  779.9000  326.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 340  343.0000   17   79.5000   768.3000  769.6500  771.0000  771.8500  773.7000  775.2333  774.6667  773.0000  777.2333  781.1000  778.8667  777.3000  573.2000  214.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  293.0000   67   80.5000   575.0000  578.2500  581.7500  583.0000  587.2500  592.8333  592.5000  589.1667  597.3333  601.0000  588.1667  586.3333  418.6667  127.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  294.0000   66   80.5000   586.5000  589.5000  593.1000  594.7000  599.2000  606.0334  607.8000  605.3667  614.5334  621.5334  611.3667  609.9667  503.1333  193.6333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  295.0000   65   80.5000   744.7000  747.2000  751.1000  753.7500  759.1000  768.3000  772.9666  771.9000  782.9000  794.8333  787.5667  783.3000  694.5334  301.2333    3.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  296.0000   64   80.5000   820.7000  822.9500  826.7000  829.7000  835.6000  846.0667  852.8333  853.3333  864.9666  880.1333  876.4666  870.9666  841.1333  463.3333   62.0667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  297.0000   63   80.5000   917.7000  919.6000  923.0000  925.8500  931.8500  942.8333  950.9000  953.4666  965.9666  983.4000  983.9000  978.9666  979.9666  599.9666  113.4667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  298.0000   62   80.5000  1019.0000 1020.5000 1023.3500 1026.1000 1031.6000 1042.4000 1051.9667 1056.6333 1069.4667 1088.3334 1093.4000 1089.4667 1095.9000  736.5333  188.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  299.0000   61   80.5000  1178.5000 1179.3500 1181.4500 1184.1000 1189.2500 1199.6666 1210.3334 1217.1666 1229.1333 1249.3666 1259.2000 1256.5333 1246.7000  747.5333  131.4000    0.0000   51.7333  130.9000  126.0333   46.9000    0.0000   20.0000
 342  300.0000   60   80.5000  1443.7000 1443.9500 1445.4500 1448.1000 1453.0000 1462.9667 1474.1998 1482.6998 1495.3666 1516.2999 1529.2999 1528.0332 1520.9000 1013.3333  281.5000   58.8333  227.8333  360.0000  352.4000  253.9000  169.9000  231.4000
 342  301.0000   59   80.5000  1622.0000 1622.3500 1623.7000 1626.2000 1631.3500 1641.6666 1653.6666 1663.0000 1676.2334 1698.1333 1712.1666 1712.3334 1715.9667 1365.0333  704.7333  278.6333  339.4000  370.6333  364.0334  337.1333  323.4000  334.4000
 342  302.0000   58   80.5000  1033.5000 1034.0000 1035.6000 1038.2000 1043.6000 1054.3334 1066.0000 1074.7333 1089.7333 1112.4667 1125.7333 1126.7333 1144.5333  974.7000  662.0334  532.9000  540.0667  547.9000  545.4666  532.1334  521.7333  534.2333
 342  303.0000   57   80.5000   903.5000  904.3500  906.6000  909.2500  914.8500  926.1333  937.7333  945.6333  961.0667  984.4000  995.9666  996.7333 1024.2999  962.3000  796.9000  705.3333  702.6333  715.4666  719.4000  707.6333  694.5667  690.9000
 342  304.0000   56   80.5000  1033.5000 1034.5000 1036.6000 1039.2000 1045.1000 1056.9667 1069.0333 1077.3666 1093.9667 1118.5667 1131.2999 1132.7000 1163.2333 1131.1333  991.2333  888.0667  885.8333  912.0667  914.1333  889.9666  869.6667  871.8333
 342  305.0000   55   80.5000  1769.0000 1769.7500 1771.6000 1774.2000 1780.1000 1792.0668 1805.2334 1815.0332 1831.8666 1857.7334 1872.7999 1874.7999 1904.9000 1871.0668 1733.8334 1636.6333 1642.0332 1673.9667 1673.0668 1643.5668 1620.4000 1624.0332
 342  306.0000   54   80.5000  1765.0000 1765.5000 1767.0000 1769.5000 1775.5000 1787.7334 1800.9667 1810.8334 1827.7334 1853.7334 1868.9000 1871.5668 1903.4000 1882.6998 1764.3666 1674.9667 1677.3334 1704.9667 1705.0332 1678.1333 1654.9667 1655.1333
 342  307.0000   53   80.5000  1762.2000 1762.8500 1764.5000 1767.0000 1773.0000 1784.9667 1797.7334 1807.4667 1825.1333 1851.1333 1866.1333 1869.8666 1903.5332 1898.9667 1802.6333 1721.7999 1720.1333 1741.8334 1743.1666 1719.8334 1697.0668 1693.2334
 342  308.0000   52   80.5000  1759.5000 1760.2500 1761.7500 1764.0000 1769.7500 1781.6333 1794.4000 1803.6333 1821.4000 1847.5000 1862.4000 1866.5332 1901.1333 1910.1333 1835.6333 1764.6666 1759.0668 1775.0668 1777.2334 1757.3666 1735.5332 1728.5332
 342  309.0000   51   80.5000  1760.5000 1761.0000 1762.5000 1764.7500 1770.2500 1781.8334 1794.0000 1803.1666 1820.8334 1846.4000 1861.1998 1865.7334 1900.0668 1917.6666 1862.3334 1802.5668 1794.0668 1804.1333 1805.5332 1788.6998 1768.5332 1758.6333
 342  310.0000   50   80.5000  1762.7000 1763.2000 1764.3500 1766.3500 1771.7000 1782.6333 1794.5668 1803.5668 1820.3334 1845.4000 1860.6333 1865.8334 1899.4667 1919.8666 1878.3666 1829.5332 1818.2999 1822.4667 1821.7334 1806.7999 1788.3666 1776.6333
 342  311.0000   49   80.5000  1762.7000 1763.2000 1764.2000 1765.9500 1770.9500 1781.4000 1792.9000 1801.6333 1818.3334 1842.9667 1857.7999 1863.8666 1897.0332 1918.5332 1885.1333 1842.9667 1829.7334 1829.7334 1826.5332 1811.9000 1793.9667 1781.4667
 342  312.0000   48   80.5000  1757.2000 1757.4500 1758.2000 1759.7000 1764.6000 1774.8334 1785.7334 1794.1333 1810.4000 1834.7999 1849.9667 1856.5332 1889.9000 1912.8334 1884.4667 1845.5332 1830.4000 1827.0000 1821.7334 1806.6333 1788.8334 1775.8334
 342  313.0000   47   80.5000  1742.5000 1742.6000 1743.1000 1744.5000 1748.8500 1758.2999 1768.7334 1776.7999 1793.1333 1817.1333 1832.0668 1839.5000 1873.6666 1899.4667 1875.1333 1837.1333 1820.0332 1813.2999 1805.2334 1789.3334 1771.3334 1758.1666
 342  314.0000   46   80.5000  1725.0000 1724.8500 1724.8500 1725.7500 1729.3500 1737.7999 1747.7999 1756.0668 1771.9667 1795.5332 1811.1998 1819.6333 1854.0668 1883.8334 1863.2334 1824.5332 1804.9667 1795.3334 1784.8334 1767.1333 1748.1998 1735.1333
 342  315.0000   45   80.5000  1727.7000 1727.2000 1726.7000 1727.2000 1730.3500 1738.2334 1747.7334 1755.7999 1771.1333 1794.3334 1810.4000 1819.7334 1854.5668 1887.4667 1869.1333 1829.9667 1808.4667 1796.5332 1784.5332 1765.4000 1745.3334 1731.9000
 342  316.0000   44   80.5000  1775.2000 1774.7000 1774.2000 1774.6000 1777.3500 1784.4000 1793.4667 1801.4667 1816.4667 1839.6666 1856.0668 1865.2334 1900.2334 1935.9667 1920.4000 1880.2334 1857.2334 1843.4000 1829.6333 1809.0668 1787.5000 1773.8334
 342  317.0000   43   80.5000  1851.7000 1851.2000 1850.7000 1851.1000 1853.6000 1860.1998 1868.6998 1876.3666 1891.5332 1914.2999 1930.9667 1940.5332 1975.5332 2013.9667 2000.6333 1960.0332 1936.0332 1921.2334 1906.2334 1883.6998 1860.8666 1846.5332
 342  318.0000   42   80.5000  1915.0000 1914.3500 1913.4500 1913.7000 1916.1000 1922.6333 1931.1333 1938.6666 1953.6333 1976.2999 1992.9667 2002.6333 2037.6333 2078.7334 2068.4001 2027.6998 2002.7999 1986.7999 1970.9667 1946.8334 1921.8334 1907.1666
 342  319.0000   41   80.5000  1939.5000 1939.0000 1938.3500 1938.6000 1940.8500 1947.0332 1955.1998 1962.6998 1977.5332 2000.0332 2016.3666 2026.1333 2061.8333 2106.5667 2099.4668 2058.3000 2032.2334 2014.9667 1997.1333 1969.9000 1941.9000 1926.5668
 342  320.0000   40   80.5000  1923.7000 1922.9500 1922.1000 1922.1000 1924.1000 1930.3334 1938.1666 1945.0668 1960.0332 1982.2999 1998.2999 2008.5332 2044.9000 2093.0667 2088.4001 2045.6333 2016.8334 1996.3334 1974.4667 1942.0332 1910.2334 1894.9667
 342  321.0000   39   80.5000  1876.7000 1876.1000 1875.2500 1875.1000 1877.1000 1883.0668 1890.7334 1897.6998 1912.7334 1934.9000 1950.4667 1960.3334 1997.1666 2045.5000 2038.4668 1991.6333 1960.3334 1937.0668 1910.4000 1872.6333 1838.1333 1824.4667
 342  322.0000   38   80.5000  1832.5000 1831.8500 1831.1000 1831.1000 1833.1000 1838.9000 1846.5332 1853.4667 1867.9667 1890.0332 1905.4667 1915.3334 1951.9667 1997.1333 1984.0668 1933.5668 1900.3334 1874.6333 1844.0332 1801.2999 1764.4000 1752.6666
 342  323.0000   37   80.5000  1809.5000 1809.0000 1808.2500 1808.2500 1810.2500 1815.9667 1823.2999 1829.9667 1844.4000 1866.1333 1881.2334 1890.8334 1927.0668 1967.7334 1947.1333 1892.5332 1857.6333 1829.2999 1794.2999 1746.9000 1708.4000 1698.5332
 342  324.0000   36   80.5000  1800.0000 1799.2500 1798.5000 1798.7500 1800.7500 1806.3334 1813.5000 1820.0668 1834.1998 1855.7334 1870.4000 1879.5000 1915.0668 1950.8334 1922.1333 1863.4000 1826.8334 1796.2334 1757.1333 1704.8334 1664.3334 1657.0668
 342  325.0000   35   80.5000  1789.0000 1788.5000 1787.8500 1787.7000 1789.4500 1795.0332 1802.2999 1808.7334 1822.3334 1843.1333 1857.5668 1866.9000 1901.9667 1932.8334 1896.6333 1834.1333 1795.6333 1762.9000 1720.4667 1663.8334 1621.1333 1615.9667
 342  326.0000   34   80.5000  1745.2000 1744.8500 1744.2500 1744.1000 1745.9500 1751.4000 1758.4000 1764.6333 1778.3334 1799.0000 1813.0000 1821.8334 1856.3334 1883.6333 1841.9000 1776.3334 1736.9667 1702.5332 1657.1998 1597.2334 1552.3334 1547.7334
 342  327.0000   33   80.5000  1671.0000 1670.6000 1669.9500 1669.8500 1671.6000 1676.9000 1683.7334 1689.6333 1703.3334 1723.9000 1737.6333 1746.2334 1780.7334 1806.5668 1761.1333 1693.7334 1654.0000 1618.9000 1573.2999 1511.6333 1463.7334 1456.4667
 342  328.0000   32   80.5000  1583.7000 1583.2000 1582.4500 1582.4500 1584.2000 1589.1998 1595.9667 1601.7334 1614.9000 1635.3334 1648.7334 1657.1333 1692.1333 1717.9667 1670.1333 1600.7999 1561.7334 1527.1333 1483.5332 1423.2999 1372.1333 1358.9667
 342  329.0000   31   80.5000  1489.0000 1488.7500 1488.2500 1488.0000 1489.5000 1494.5000 1500.8334 1506.0000 1519.0000 1539.1666 1552.2334 1560.2334 1594.8334 1619.4000 1567.1333 1494.4667 1455.0668 1421.4667 1380.9667 1322.5667 1268.5667 1248.8334
 342  330.0000   30   80.5000  1382.2000 1381.6000 1380.7500 1380.6000 1381.9500 1386.4667 1392.1333 1397.1333 1409.5332 1428.7334 1441.6333 1449.2999 1482.4000 1500.0668 1437.6333 1358.7999 1317.2999 1282.7333 1241.8334 1184.0667 1130.5667 1107.8334
 342  331.0000   29   80.5000  1262.5000 1262.0000 1261.2500 1260.8500 1261.7000 1265.7333 1270.9000 1275.4667 1286.7333 1304.4667 1317.1666 1324.4667 1354.2999 1356.0333 1273.5333 1185.0333 1139.4000 1100.5667 1054.9000  992.4000  936.5667  914.1333
 342  332.0000   28   80.5000  1119.2000 1118.7000 1117.8500 1117.2500 1117.8500 1121.0333 1125.5333 1129.7000 1139.4667 1155.3334 1167.4000 1175.2333 1199.2333 1169.0667 1048.4667  942.9666  887.5000  838.9666  780.0334  705.8000  651.7333  637.8333
 342  333.0000   27   80.5000  1206.2000 1205.6000 1204.5000 1203.8500 1204.2000 1206.5333 1210.3666 1214.2000 1222.7999 1237.0333 1248.6333 1256.2333 1271.3334 1185.1666 1000.4000  864.7333  784.8000  706.9000  584.0667  389.3333  204.3333  145.6333
 342  334.0000   26   80.5000  1316.7000 1315.9500 1314.7000 1313.9500 1314.2000 1316.2000 1319.5333 1323.1333 1330.5333 1343.1333 1354.2333 1361.6333 1366.5668 1213.9000  952.3666  765.0334  600.8000  406.4000  204.0000   54.5667    0.0000    0.0000
 342  335.0000   25   80.5000  1316.2000 1315.3500 1314.1000 1313.4500 1313.6000 1315.6333 1318.7000 1321.7000 1328.7000 1340.5333 1350.8666 1358.1333 1354.5000 1138.3334  769.1333  427.3667  184.0333   70.2000    9.9000    0.0000    0.0000    0.0000
 342  336.0000   24   80.5000  1194.2000 1193.7000 1192.7000 1192.2000 1192.4500 1194.2000 1197.2000 1200.0333 1206.9667 1218.8334 1228.8334 1235.4000 1225.9667  929.4666  379.4667   59.3333    3.7333    0.0000    0.0000    0.0000    0.0000    0.0000
 342  337.0000   23   80.5000   987.0000  986.6000  985.8500  985.2500  985.8500  988.5334  991.9000  994.7333 1003.0667 1016.7333 1025.5333 1031.4667 1031.9667  723.4666  210.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  338.0000   22   80.5000   914.0000  913.7500  913.1000  912.4500  913.2000  916.5334  920.4000  923.3000  932.8000  948.1333  957.6667  962.9000  965.7333  616.8333  136.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  339.0000   21   80.5000   892.2000  891.7000  890.9500  890.6000  891.3500  894.8667  899.2333  902.5667  911.9666  927.6333  937.9000  942.8000  922.8000  531.1334   83.0667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  340.0000   20   80.5000   818.2000  817.7000  816.8500  816.2500  817.0000  820.7333  825.0334  828.5667  838.6667  854.3333  864.4000  869.6333  801.1667  395.2333   32.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  341.0000   19   80.5000   788.2000  787.8500  787.1000  786.7000  787.7000  791.4000  796.5667  801.0667  810.4000  825.6333  836.5667  842.4666  720.6333  296.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  342.0000   18   80.5000   777.2000  776.9500  776.4500  776.4500  778.4500  783.6333  789.6333  794.9666  804.6333  818.9666  830.1667  838.0667  685.6333  263.2333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  343.0000   17   80.5000   772.0000  771.8500  772.3500  773.8500  777.4500  784.9000  793.8333  801.7333  808.3000  822.1333  838.2333  844.1667  628.7333  204.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  344.0000   16   80.5000   760.2000  760.9500  763.3500  767.5000  774.6000  785.8667  797.7333  807.9000  817.9666  832.8000  847.2333  856.3333  586.7333  154.9667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  345.0000   15   80.5000   706.2000  709.8500  718.7500  730.1000  743.9500  760.8000  776.8667  790.9000  804.9000  820.9000  835.4000  848.5667  569.2333  152.8000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  346.0000   14   80.5000   575.0000  630.5000  698.6000  723.4500  751.2000  787.7000  829.9000  871.2333  880.7333  894.2333  933.0667  947.9000  710.9666  239.6333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 342  347.0000   13   80.5000   197.5000  220.0000  264.2500  306.7500  350.2500  398.8333  448.5000  497.3333  473.0000  424.3333  427.6667  425.5000  313.8333   98.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  298.0000   62   81.5000  1435.2000 1436.7000 1439.8500 1443.3500 1449.1000 1458.9000 1467.9667 1473.1666 1483.8334 1499.5000 1504.5000 1500.6333 1332.7999  611.7333   31.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  299.0000   61   81.5000  1094.7000 1096.1000 1099.0000 1102.3500 1108.2000 1118.1333 1127.3334 1132.5667 1143.4667 1159.8334 1165.0000 1160.9667 1014.6333  442.4666   10.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  300.0000   60   81.5000   884.0000  885.6000  888.7000  891.7000  897.2000  907.1333  915.6333  919.9666  931.6333  947.9666  951.5667  947.8333  850.7333  396.1333   22.0667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  301.0000   59   81.5000   897.2000  899.1000  902.3500  905.3500  911.1000  921.0334  929.1333  932.9000  944.6333  960.5000  962.5000  958.7333  899.3000  468.1333   50.9667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  302.0000   58   81.5000  1012.2000 1013.9500 1017.2000 1020.4500 1026.4500 1036.6333 1045.1333 1049.2999 1061.2999 1077.9000 1080.7333 1076.9000 1044.7333  592.4666   89.1333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 344  303.0000   57   81.5000   998.7000 1000.3500 1003.5000 1006.6000 1012.4500 1023.2333 1032.4667 1036.9667 1049.2333 1067.1666 1071.0667 1066.7999 1050.9000  637.9000  123.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   18.7333
 344  304.0000   56   81.5000   994.5000  995.7500  998.7500 1002.2500 1008.2500 1019.3333 1029.1666 1033.8334 1046.6333 1065.7999 1070.2999 1065.9667 1064.8334  700.9000  172.1333    0.0000    0.0000   51.1333  128.2000  151.4667  149.9000  219.0667
 344  305.0000   55   81.5000  1015.7000 1017.2000 1020.2000 1023.2000 1029.1000 1040.3334 1050.5000 1056.0000 1068.5667 1087.9667 1094.0667 1089.9000 1095.9000  759.2333  211.0667    1.2333   87.5667  262.9000  366.6333  375.5000  370.6333  376.4667
 344  306.0000   54   81.5000  1043.0000 1044.0000 1046.5000 1049.5000 1055.0000 1065.6666 1075.6333 1081.2999 1093.2333 1112.4667 1119.7333 1115.9667 1121.9667  822.7333  377.5667  267.5667  345.5000  402.7333  423.2333  425.8333  421.0000  420.9000
 344  307.0000   53   81.5000   986.0000  987.2500  989.7500  992.5000  997.7500 1007.8333 1017.2333 1022.1333 1033.6333 1052.0333 1058.7000 1055.8666 1060.8666  797.9000  450.4667  371.6333  392.1333  413.0334  421.6333  419.8333  414.8333  413.2333
 344  308.0000   52   81.5000  1002.7000 1003.9500 1006.6000 1009.2500 1014.2500 1023.4666 1031.7333 1035.9667 1046.2333 1063.5000 1070.1666 1067.1333 1067.9000  810.1333  488.0334  419.8000  424.6333  432.0667  433.1333  428.0334  423.1333  421.5000
 344  309.0000   51   81.5000  1062.0000 1063.1000 1065.4500 1067.9500 1072.6000 1081.0667 1088.4000 1091.8666 1101.7333 1118.2333 1124.9667 1121.5667 1115.6333  843.7000  516.3667  448.6333  447.9000  450.1333  446.0667  438.3333  433.7333  433.0667
 344  310.0000   50   81.5000  1135.2000 1136.2000 1138.2000 1140.4500 1144.8500 1152.8334 1160.0667 1163.7333 1172.5667 1188.6333 1196.2333 1192.4667 1181.7999  904.7333  560.8333  475.8333  472.6333  472.8000  465.1333  455.6333  452.1333  453.5000
 344  311.0000   49   81.5000  1150.5000 1151.3500 1153.2000 1155.2000 1158.8500 1166.3334 1173.4000 1177.2000 1186.0333 1201.7333 1210.4000 1208.5667 1196.5667  907.6333  567.4667  495.0667  491.3333  491.6333  484.2000  474.6333  471.4000  473.4000
 344  312.0000   48   81.5000  1137.7000 1138.2000 1139.4500 1141.2000 1144.7000 1151.2999 1157.7000 1161.9667 1170.9667 1186.3666 1195.9667 1196.7333 1185.2000  893.8000  557.4667  490.8333  486.1333  484.4000  474.4000  463.4000  460.5667  463.5667
 344  313.0000   47   81.5000  1162.2000 1162.3500 1163.2500 1164.6000 1167.1000 1172.5667 1178.9667 1183.9000 1192.2333 1207.2333 1218.4000 1221.5667 1211.1333  966.7000  678.7333  606.4000  594.9000  571.8333  498.6333  441.2000  434.7000  483.3000
 344  314.0000   46   81.5000  1244.0000 1244.0000 1244.6000 1245.7000 1247.7000 1252.4000 1258.4667 1263.6333 1272.0333 1286.8666 1299.0333 1304.2333 1297.0667 1119.9000  911.5334  840.0334  803.4666  764.0667  708.1333  677.6334  693.4000  729.3000
 344  315.0000   45   81.5000  1203.2000 1203.1000 1203.5000 1204.3500 1205.9500 1210.0333 1215.5333 1220.6333 1229.1333 1244.0333 1257.0333 1263.3666 1261.1333 1112.4667  921.1667  848.2333  817.2333  786.8000  731.6333  665.5667  645.5000  674.0667
 344  316.0000   44   81.5000  1098.2000 1097.9500 1098.1000 1098.6000 1099.8500 1103.4667 1108.4000 1113.2999 1121.9000 1136.6333 1149.5667 1156.5000 1162.2333 1058.5333  909.1333  843.3000  813.2333  785.3333  738.8333  663.2333  622.6667  654.8333
