 -----------------------------------------------------------------
 File ebu.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
         324  -3.05509707E-03   0.00000000      -2.54916431E-05  -3.27156413E-05  -3.47628265E-05  -3.53429750E-05  -3.55073789E-05  -3.55539742E-05  -3.55671764E-05  -3.55709162E-05  -3.55719785E-05  -3.55722768E-05  -3.55723641E-05  -3.55723860E-05  -3.55723932E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05  -3.55723969E-05
         325  -3.04587255E-03   0.00000000      -2.48361866E-05  -3.18725579E-05  -3.38660429E-05  -3.44308173E-05  -3.45908229E-05  -3.46361594E-05  -3.46490015E-05  -3.46526394E-05  -3.46536690E-05  -3.46539600E-05  -3.46540437E-05  -3.46540692E-05  -3.46540728E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05  -3.46540764E-05
         326  -3.03670205E-03   0.00000000      -2.41974740E-05  -3.10511023E-05  -3.29923023E-05  -3.35421246E-05  -3.36978555E-05  -3.37419624E-05  -3.37544552E-05  -3.37579913E-05  -3.37589954E-05  -3.37592792E-05  -3.37593592E-05  -3.37593810E-05  -3.37593883E-05  -3.37593883E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05  -3.37593920E-05
         327  -3.02758510E-03   0.00000000      -2.35750831E-05  -3.02507178E-05  -3.21410225E-05  -3.26762893E-05  -3.28278584E-05  -3.28707756E-05  -3.28829301E-05  -3.28863753E-05  -3.28873466E-05  -3.28876231E-05  -3.28877031E-05  -3.28877250E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05  -3.28877322E-05
         328  -3.01852170E-03   0.00000000      -2.29685975E-05  -2.94708680E-05  -3.13116216E-05  -3.18327257E-05  -3.19802493E-05  -3.20220133E-05  -3.20338368E-05  -3.20371837E-05  -3.20381296E-05  -3.20383988E-05  -3.20384752E-05  -3.20384970E-05  -3.20385006E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05  -3.20385043E-05
         329  -3.00951093E-03   0.00000000      -2.23776151E-05  -2.87110288E-05  -3.05035428E-05  -3.10108699E-05  -3.11544536E-05  -3.11950898E-05  -3.12065968E-05  -3.12098491E-05  -3.12107732E-05  -3.12110315E-05  -3.12111079E-05  -3.12111260E-05  -3.12111333E-05  -3.12111333E-05  -3.12111333E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05  -3.12111370E-05
         330  -3.00055253E-03   0.00000000      -2.18017394E-05  -2.79706892E-05  -2.97162351E-05  -3.02101525E-05  -3.03499073E-05  -3.03894521E-05  -3.04006408E-05  -3.04038076E-05  -3.04047026E-05  -3.04049572E-05  -3.04050282E-05  -3.04050482E-05  -3.04050536E-05  -3.04050554E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05  -3.04050573E-05
         331  -2.99164606E-03   0.00000000      -2.12405885E-05  -2.72493489E-05  -2.89491691E-05  -2.94300316E-05  -2.95660648E-05  -2.96045473E-05  -2.96154340E-05  -2.96185135E-05  -2.96193848E-05  -2.96196304E-05  -2.96197013E-05  -2.96197195E-05  -2.96197250E-05  -2.96197268E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05  -2.96197286E-05
         332  -2.98279105E-03   0.00000000      -2.06937893E-05  -2.65465223E-05  -2.82018245E-05  -2.86699851E-05  -2.88023948E-05  -2.88398442E-05  -2.88504343E-05  -2.88534302E-05  -2.88542760E-05  -2.88545161E-05  -2.88545834E-05  -2.88546034E-05  -2.88546089E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05  -2.88546107E-05
         333  -2.97398702E-03   0.00000000      -2.01609746E-05  -2.58617347E-05  -2.74736940E-05  -2.79294945E-05  -2.80583790E-05  -2.80948207E-05  -2.81051252E-05  -2.81080411E-05  -2.81088651E-05  -2.81090979E-05  -2.81091634E-05  -2.81091816E-05  -2.81091870E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05  -2.81091889E-05
         334  -2.96523375E-03   0.00000000      -1.96417932E-05  -2.51945257E-05  -2.67642845E-05  -2.72080561E-05  -2.73335099E-05  -2.73689748E-05  -2.73790029E-05  -2.73818368E-05  -2.73826372E-05  -2.73828646E-05  -2.73829282E-05  -2.73829464E-05  -2.73829519E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05  -2.73829537E-05
         335  -2.95653078E-03   0.00000000      -1.91358940E-05  -2.45444498E-05  -2.60731176E-05  -2.65051804E-05  -2.66272982E-05  -2.66618135E-05  -2.66715688E-05  -2.66743264E-05  -2.66751049E-05  -2.66753250E-05  -2.66753868E-05  -2.66754050E-05  -2.66754105E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05  -2.66754123E-05
         336  -2.94787763E-03   0.00000000      -1.86429406E-05  -2.39110595E-05  -2.53997259E-05  -2.58203927E-05  -2.59392637E-05  -2.59728549E-05  -2.59823464E-05  -2.59850294E-05  -2.59857879E-05  -2.59860026E-05  -2.59860626E-05  -2.59860790E-05  -2.59860844E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05  -2.59860863E-05
         337  -2.93927384E-03   0.00000000      -1.81626056E-05  -2.32939383E-05  -2.47436510E-05  -2.51532274E-05  -2.52689388E-05  -2.53016315E-05  -2.53108683E-05  -2.53134767E-05  -2.53142152E-05  -2.53144226E-05  -2.53144826E-05  -2.53144990E-05  -2.53145026E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05  -2.53145045E-05
         338  -2.93071917E-03   0.00000000      -1.76945705E-05  -2.26926641E-05  -2.41044490E-05  -2.45032297E-05  -2.46158706E-05  -2.46476884E-05  -2.46566760E-05  -2.46592135E-05  -2.46599320E-05  -2.46601339E-05  -2.46601903E-05  -2.46602067E-05  -2.46602121E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05  -2.46602140E-05
         339  -2.92221294E-03   0.00000000      -1.72385153E-05  -2.21068331E-05  -2.34816889E-05  -2.38699631E-05  -2.39796136E-05  -2.40105801E-05  -2.40193276E-05  -2.40217960E-05  -2.40224945E-05  -2.40226909E-05  -2.40227455E-05  -2.40227619E-05  -2.40227655E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05  -2.40227673E-05
         340  -2.91375513E-03   0.00000000      -1.67941398E-05  -2.15360487E-05  -2.28749486E-05  -2.32529947E-05  -2.33597384E-05  -2.33898772E-05  -2.33983883E-05  -2.34007912E-05  -2.34014678E-05  -2.34016607E-05  -2.34017134E-05  -2.34017298E-05  -2.34017334E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05  -2.34017352E-05
         341  -2.90534506E-03   0.00000000      -1.63611476E-05  -2.09799273E-05  -2.22838171E-05  -2.26519078E-05  -2.27558194E-05  -2.27851560E-05  -2.27934361E-05  -2.27957735E-05  -2.27964338E-05  -2.27966193E-05  -2.27966721E-05  -2.27966866E-05  -2.27966902E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05  -2.27966921E-05
         342  -2.89698225E-03   0.00000000      -1.59392475E-05  -2.04380940E-05  -2.17078941E-05  -2.20662932E-05  -2.21674527E-05  -2.21960036E-05  -2.22040635E-05  -2.22063372E-05  -2.22069793E-05  -2.22071612E-05  -2.22072122E-05  -2.22072267E-05  -2.22072304E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05  -2.22072322E-05
         343  -2.88866670E-03   0.00000000      -1.55281577E-05  -1.99101851E-05  -2.11467886E-05  -2.14957563E-05  -2.15942346E-05  -2.16220251E-05  -2.16298668E-05  -2.16320805E-05  -2.16327044E-05  -2.16328808E-05  -2.16329299E-05  -2.16329445E-05  -2.16329481E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05  -2.16329499E-05
         344  -2.88039772E-03   0.00000000      -1.51276026E-05  -1.93958422E-05  -2.06001223E-05  -2.09399077E-05  -2.10357775E-05  -2.10628277E-05  -2.10704602E-05  -2.10726121E-05  -2.10732214E-05  -2.10733924E-05  -2.10734415E-05  -2.10734543E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05  -2.10734597E-05
         345  -2.87217530E-03   0.00000000      -1.47373148E-05  -1.88947160E-05  -2.00675222E-05  -2.03983709E-05  -2.04917033E-05  -2.05180313E-05  -2.05254601E-05  -2.05275537E-05  -2.05281467E-05  -2.05283141E-05  -2.05283613E-05  -2.05283741E-05  -2.05283777E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05  -2.05283795E-05
         346  -2.86399852E-03   0.00000000      -1.43570323E-05  -1.84064720E-05  -1.95486300E-05  -1.98707785E-05  -1.99616406E-05  -1.99872684E-05  -1.99944971E-05  -1.99965361E-05  -1.99971109E-05  -1.99972728E-05  -1.99973183E-05  -1.99973310E-05  -1.99973347E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05  -1.99973365E-05
         347  -2.85586738E-03   0.00000000      -1.39865006E-05  -1.79307808E-05  -1.90430947E-05  -1.93567721E-05  -1.94452314E-05  -1.94701788E-05  -1.94772128E-05  -1.94791974E-05  -1.94797558E-05  -1.94799140E-05  -1.94799577E-05  -1.94799704E-05  -1.94799741E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05  -1.94799759E-05
         348  -2.84778164E-03   0.00000000      -1.36254712E-05  -1.74673187E-05  -1.85505705E-05  -1.88560043E-05  -1.89421244E-05  -1.89664061E-05  -1.89732527E-05  -1.89751827E-05  -1.89757284E-05  -1.89758812E-05  -1.89759248E-05  -1.89759357E-05  -1.89759394E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05  -1.89759412E-05
         349  -2.83974060E-03   0.00000000      -1.32737023E-05  -1.70157746E-05  -1.80707266E-05  -1.83681314E-05  -1.84519777E-05  -1.84756136E-05  -1.84822766E-05  -1.84841574E-05  -1.84846867E-05  -1.84848359E-05  -1.84848777E-05  -1.84848905E-05  -1.84848923E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05  -1.84848941E-05
         350  -2.83174403E-03   0.00000000      -1.29309583E-05  -1.65758411E-05  -1.76032336E-05  -1.78928294E-05  -1.79744584E-05  -1.79974668E-05  -1.80039515E-05  -1.80057814E-05  -1.80062962E-05  -1.80064417E-05  -1.80064817E-05  -1.80064944E-05  -1.80064962E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05  -1.80064981E-05
         351  -2.82379147E-03   0.00000000      -1.25970073E-05  -1.61472235E-05  -1.71477823E-05  -1.74297693E-05  -1.75092428E-05  -1.75316382E-05  -1.75379519E-05  -1.75397308E-05  -1.75402329E-05  -1.75403748E-05  -1.75404148E-05  -1.75404257E-05  -1.75404275E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05  -1.75404293E-05
